timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.761,-70.445,-65.013,-21.005,-23.355,-26.153,-267.546,-257.461,-10.229,-23.017,-154.665,-456.510
1655467200,-89.258,-70.568,-66.857,-21.669,-24.547,-27.319,-267.094,-256.615,-6.902,-23.827,-157.177,-459.164
1655470800,-90.412,-70.780,-69.407,-22.278,-25.676,-28.438,-266.969,-256.091,-5.959,-24.264,-160.006,-462.015
1655474400,-91.482,-71.008,-71.998,-22.853,-27.103,-29.511,-266.884,-255.664,-5.431,-24.074,-162.767,-464.782
1655478000,-92.060,-71.118,-74.143,-23.382,-28.132,-30.455,-266.311,-254.905,-5.117,-23.243,-164.760,-466.980
1655481600,-92.301,-71.114,-75.789,-23.866,-28.810,-31.271,-265.267,-253.825,-4.859,-22.046,-166.019,-468.645
1655485200,-92.075,-70.946,-76.745,-24.285,-29.031,-31.911,-263.604,-252.300,-4.641,-20.677,-166.365,-469.649
1655488800,-90.960,-70.470,-76.554,-24.609,-28.484,-32.252,-260.857,-249.963,-4.603,-19.045,-165.236,-469.599
1655492400,-89.731,-69.972,-76.192,-24.884,-27.596,-32.512,-257.971,-247.548,-4.541,-17.643,-163.889,-469.405
1655496000,-88.542,-69.506,-75.822,-25.128,-26.488,-32.706,-255.101,-245.164,-4.449,-16.510,-162.517,-469.220
1655499600,-87.385,-69.062,-75.445,-25.358,-25.299,-32.837,-252.249,-242.797,-4.436,-15.486,-161.119,-469.035
1655503200,-86.249,-68.636,-75.051,-25.575,-24.079,-32.889,-249.408,-240.423,-4.537,-14.706,-159.660,-468.844
1655506800,-85.141,-68.225,-74.655,-25.785,-22.913,-32.879,-246.592,-238.052,-4.768,-14.063,-158.169,-468.653
1655510400,-84.065,-67.833,-74.254,-25.987,-21.856,-32.790,-243.806,-235.682,-5.036,-13.592,-156.632,-468.463
1655514000,-83.013,-67.457,-73.851,-26.183,-20.921,-32.608,-241.035,-233.286,-5.225,-13.285,-155.019,-468.273
1655517600,-81.988,-67.099,-73.447,-26.374,-20.150,-32.332,-238.287,-230.861,-5.439,-13.083,-153.317,-468.084
1655521200,-80.986,-66.756,-73.043,-26.560,-19.522,-31.980,-235.565,-228.405,-6.083,-12.996,-151.525,-467.896
1655524800,-80.056,-66.447,-72.684,-26.752,-19.038,-31.586,-232.920,-225.958,-6.782,-13.045,-149.705,-467.757
1655528400,-79.554,-66.320,-72.616,-27.019,-18.774,-31.286,-230.749,-223.823,-7.397,-13.236,-148.328,-468.035
1655532000,-79.594,-66.371,-72.843,-27.359,-18.658,-31.108,-229.071,-222.040,-7.966,-13.504,-147.441,-468.730
1655535600,-80.669,-66.809,-74.029,-27.872,-18.728,-31.232,-228.464,-221.093,-8.512,-13.863,-147.786,-470.362
