timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.418,-70.359,-64.619,-21.402,-23.488,-26.632,-268.580,-258.379,-15.124,-23.033,-156.711,-457.636
1655467200,-88.510,-70.274,-66.264,-22.377,-24.768,-28.142,-267.757,-258.644,-10.600,-24.056,-160.035,-461.386
1655470800,-88.979,-70.304,-68.020,-23.283,-25.965,-29.530,-267.354,-259.230,-8.671,-24.925,-163.704,-465.406
1655474400,-89.372,-70.387,-69.767,-24.132,-27.427,-30.841,-267.021,-259.846,-7.880,-25.518,-167.283,-469.307
1655478000,-89.527,-70.403,-71.189,-24.891,-28.488,-31.969,-266.120,-259.932,-7.366,-25.626,-169.882,-472.401
1655481600,-89.269,-70.317,-72.285,-25.580,-29.238,-32.951,-264.602,-259.444,-6.960,-25.387,-171.503,-474.729
1655485200,-88.640,-70.094,-72.926,-26.346,-29.626,-33.727,-262.300,-258.223,-6.681,-24.836,-171.909,-476.113
1655488800,-87.335,-69.616,-72.823,-26.715,-29.406,-34.153,-258.629,-255.730,-6.460,-23.874,-170.376,-475.997
1655492400,-85.983,-69.125,-72.607,-27.015,-29.051,-34.503,-254.835,-253.083,-6.226,-22.912,-168.593,-475.676
1655496000,-84.682,-68.669,-72.380,-27.313,-28.589,-34.808,-251.081,-250.426,-6.130,-21.953,-166.819,-475.367
1655499600,-83.434,-68.244,-72.139,-27.600,-28.055,-35.063,-247.382,-247.751,-6.052,-21.066,-165.047,-475.062
1655503200,-82.236,-67.848,-71.881,-27.876,-27.459,-35.251,-243.727,-245.016,-5.996,-20.271,-163.252,-474.746
1655506800,-81.108,-67.476,-71.614,-28.128,-26.899,-35.396,-240.197,-242.327,-5.865,-19.593,-161.490,-474.433
1655510400,-79.995,-67.121,-71.344,-28.393,-26.266,-35.492,-236.658,-239.517,-5.803,-18.932,-159.686,-474.120
1655514000,-78.933,-66.790,-71.069,-28.651,-25.633,-35.519,-233.180,-236.624,-5.760,-18.355,-157.856,-473.809
1655517600,-77.911,-66.478,-70.793,-28.905,-25.018,-35.493,-229.764,-233.674,-5.725,-17.827,-156.007,-473.500
1655521200,-76.927,-66.181,-70.517,-29.156,-24.426,-35.417,-226.410,-230.670,-5.815,-17.360,-154.137,-473.193
1655524800,-76.018,-65.915,-70.267,-29.414,-23.881,-35.310,-223.186,-227.682,-5.747,-16.971,-152.325,-472.956
1655528400,-75.494,-65.799,-70.233,-29.770,-23.484,-35.332,-220.633,-225.313,-5.672,-16.647,-151.289,-473.313
1655532000,-75.347,-65.842,-70.415,-30.232,-23.164,-35.456,-218.697,-223.530,-5.724,-16.394,-150.929,-474.266
1655535600,-76.031,-66.224,-71.081,-30.933,-23.068,-35.901,-218.149,-223.217,-5.800,-16.285,-152.243,-476.557
1655539200,-77.220,-66.811,-72.050,-31.770,-23.115,-36.528,-218.435,-223.917,-5.913,-16.270,-154.491,-479.592
1655542800,-78.924,-67.602,-73.359,-32.774,-23.298,-37.365,-219.519,-225.505,-5.622,-16.325,-157.704,-483.383
1655546400,-81.024,-68.537,-74.941,-33.877,-23.582,-38.326,-221.165,-227.910,-5.047,-16.386,-161.490,-487.616
1655550000,-83.355,-69.540,-76.693,-35.182,-23.883,-39.328,-223.060,-230.607,-4.537,-16.354,-165.432,-491.965
1655553600,-85.814,-70.576,-78.558,-36.504,-24.160,-40.325,-225.053,-233.261,-4.217,-16.175,-169.319,-496.278
1655557200,-88.518,-71.690,-80.626,-37.886,-24.387,-41.372,-227.303,-236.065,-4.135,-15.886,-173.376,-500.698
1655560800,-90.704,-72.626,-82.421,-39.070,-24.461,-42.162,-228.834,-238.171,-4.066,-15.585,-176.300,-504.323
1655564400,-92.918,-73.556,-84.227,-40.225,-24.312,-42.870,-230.337,-240.217,-4.139,-15.262,-179.018,-507.756
1655568000,-94.512,-74.280,-85.997,-41.154,-24.064,-43.292,-231.067,-241.542,-4.106,-14.951,-180.598,-510.386
1655571600,-95.346,-74.732,-87.087,-41.773,-23.539,-43.280,-230.867,-242.005,-4.150,-14.609,-180.746,-512.004
1655575200,-94.998,-74.772,-87.139,-41.943,-22.793,-42.691,-229.293,-241.200,-4.168,-14.238,-178.909,-512.233
1655578800,-94.235,-74.666,-86.826,-41.968,-22.012,-41.862,-227.260,-239.964,-4.174,-13.884,-176.334,-511.988
1655582400,-93.500,-74.567,-86.522,-42.006,-21.287,-41.066,-225.298,-238.773,-4.146,-13.540,-173.843,-511.771
1655586000,-92.911,-74.531,-86.337,-42.138,-20.649,-40.227,-223.540,-237.769,-4.183,-13.266,-171.398,-511.758
1655589600,-92.282,-74.489,-86.133,-42.272,-20.071,-39.357,-221.776,-236.744,-4.205,-13.027,-168.816,-511.719
1655593200,-91.650,-74.452,-85.939,-42.424,-19.552,-38.483,-220.052,-235.740,-4.231,-12.818,-166.159,-511.703
1655596800,-90.936,-74.389,-85.706,-42.562,-19.077,-37.585,-218.278,-234.674,-4.253,-12.629,-163.310,-511.621
1655600400,-90.195,-74.322,-85.474,-42.708,-18.646,-36.699,-216.519,-233.605,-4.261,-12.457,-160.362,-511.541
1655604000,-89.456,-74.262,-85.257,-42.870,-18.255,-35.844,-214.804,-232.562,-4.261,-12.295,-157.395,-511.492
1655607600,-88.662,-74.192,-85.023,-43.036,-17.901,-35.009,-213.089,-231.503,-4.287,-12.153,-154.284,-511.434
1655611200,-87.919,-74.137,-84.820,-43.229,-17.579,-34.226,-211.448,-230.499,-4.343,-12.034,-151.184,-511.442
1655614800,-87.725,-74.294,-84.843,-43.634,-17.335,-33.666,-210.436,-230.068,-4.399,-11.959,-148.852,-512.058
1655618400,-88.102,-74.671,-85.110,-44.254,-17.165,-33.318,-210.070,-230.233,-4.434,-11.926,-147.316,-513.294
1655622000,-89.280,-75.350,-85.707,-45.170,-17.076,-33.237,-210.575,-231.209,-4.506,-11.936,-146.881,-515.357
1655625600,-91.418,-76.381,-86.693,-46.433,-17.088,-33.444,-212.066,-233.118,-4.595,-12.015,-147.703,-518.345
1655629200,-94.528,-77.752,-88.066,-48.070,-17.186,-33.921,-214.474,-235.890,-4.664,-12.145,-149.711,-522.183
1655632800,-98.457,-79.392,-89.978,-50.030,-17.361,-34.594,-217.564,-239.314,-4.718,-12.319,-152.539,-526.634
1655636400,-102.542,-81.047,-92.225,-52.053,-17.567,-35.242,-220.659,-242.775,-4.556,-12.504,-155.249,-531.019
1655640000,-106.780,-82.714,-95.076,-54.138,-17.791,-35.867,-223.749,-246.268,-4.180,-12.648,-157.853,-535.332
1655643600,-111.438,-84.475,-98.251,-56.965,-18.016,-36.548,-227.042,-249.982,-3.725,-12.681,-160.648,-539.771
1655647200,-115.000,-86.126,-101.393,-59.674,-18.216,-37.113,-229.996,-253.412,-3.543,-12.550,-162.916,-543.834
1655650800,-117.767,-87.447,-104.033,-61.900,-18.174,-37.366,-232.103,-256.089,-3.563,-12.307,-163.968,-547.024
1655654400,-119.686,-88.467,-106.293,-63.681,-18.054,-37.368,-233.429,-258.060,-3.518,-12.086,-163.982,-549.482
1655658000,-120.245,-88.985,-107.411,-64.656,-17.728,-36.894,-233.555,-258.968,-3.592,-11.823,-162.276,-550.793
1655661600,-119.477,-89.028,-107.631,-64.867,-17.303,-36.028,-232.580,-258.898,-3.606,-11.567,-159.059,-551.086
1655665200,-118.016,-88.823,-107.394,-64.698,-16.853,-34.988,-231.045,-258.352,-3.603,-11.320,-155.077,-550.877
