timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.072,-69.645,-65.211,-22.575,-25.009,-27.695,-249.084,-252.590,-5.597,-20.961,-147.270,-456.917
1655467200,-86.509,-69.045,-67.208,-23.991,-25.893,-29.726,-243.535,-246.758,-4.873,-18.341,-147.287,-459.961
1655470800,-86.341,-68.867,-69.220,-25.196,-25.405,-31.406,-238.673,-241.219,-4.969,-16.038,-147.490,-463.195
1655474400,-86.509,-68.972,-71.079,-26.294,-23.790,-32.567,-234.244,-235.977,-5.079,-14.686,-147.315,-466.325
1655478000,-86.786,-69.029,-72.831,-27.530,-21.834,-33.057,-229.568,-230.571,-5.535,-13.899,-145.975,-468.858
1655481600,-86.571,-69.067,-73.961,-28.435,-20.635,-32.796,-224.677,-225.008,-6.596,-13.784,-143.193,-470.828
1655485200,-85.489,-68.880,-74.370,-29.105,-20.042,-32.082,-219.283,-219.362,-8.173,-14.250,-138.908,-472.108
1655488800,-82.984,-68.223,-73.710,-29.573,-19.793,-31.054,-212.796,-212.782,-9.502,-14.898,-132.745,-472.294
1655492400,-80.277,-67.532,-72.929,-30.021,-19.813,-30.219,-206.281,-205.971,-10.606,-15.587,-126.239,-472.326
1655496000,-77.549,-66.860,-72.163,-30.469,-19.988,-29.630,-199.908,-199.108,-11.544,-16.265,-119.840,-472.360
1655499600,-74.806,-66.188,-71.418,-30.910,-20.244,-29.254,-193.650,-192.247,-12.359,-16.906,-113.749,-472.391
1655503200,-72.080,-65.490,-70.704,-31.335,-20.543,-29.062,-187.447,-185.424,-13.059,-17.490,-108.141,-472.407
1655506800,-69.469,-64.774,-70.025,-31.753,-20.856,-28.970,-181.356,-178.801,-13.699,-18.042,-103.056,-472.419
1655510400,-67.013,-64.041,-69.383,-32.163,-21.176,-28.951,-175.387,-172.445,-14.292,-18.566,-98.490,-472.427
1655514000,-64.740,-63.296,-68.776,-32.565,-21.497,-28.986,-169.555,-166.405,-14.846,-19.064,-94.416,-472.431
1655517600,-62.662,-62.545,-68.205,-32.960,-21.817,-29.061,-163.876,-160.718,-15.367,-19.540,-90.798,-472.431
1655521200,-60.780,-61.796,-67.668,-33.348,-22.135,-29.168,-158.366,-155.402,-15.861,-19.995,-87.593,-472.427
1655524800,-59.119,-61.074,-67.181,-33.740,-22.458,-29.310,-153.102,-150.526,-16.335,-20.440,-84.808,-472.470
1655528400,-57.857,-60.521,-66.877,-34.222,-22.859,-29.583,-148.556,-146.558,-16.835,-20.933,-82.754,-472.935
1655532000,-56.964,-60.139,-66.754,-34.791,-23.345,-29.982,-144.747,-143.571,-17.370,-21.484,-81.346,-473.823
1655535600,-56.665,-60.110,-66.999,-35.573,-24.031,-30.651,-142.334,-142.231,-18.015,-22.192,-81.005,-475.667
1655539200,-56.716,-60.282,-67.479,-36.471,-24.848,-31.474,-140.820,-142.108,-18.741,-23.010,-81.315,-478.040
1655542800,-57.032,-60.644,-68.180,-37.529,-25.835,-32.467,-140.122,-142.867,-11.845,-23.940,-82.207,-480.957
1655546400,-57.831,-61.148,-69.066,-38.680,-27.105,-33.579,-140.065,-144.539,-6.024,-23.774,-83.575,-484.188
1655550000,-59.031,-61.759,-70.057,-39.868,-27.766,-34.768,-140.357,-146.803,-4.666,-20.630,-85.200,-487.498
1655553600,-60.529,-62.506,-71.115,-41.061,-26.647,-35.934,-140.881,-149.511,-4.337,-16.774,-86.955,-490.781
1655557200,-62.343,-63.428,-72.274,-42.297,-24.186,-36.862,-141.731,-152.676,-4.295,-14.358,-88.853,-494.136
1655560800,-64.162,-64.295,-73.302,-43.374,-21.334,-36.953,-142.109,-155.553,-4.344,-12.958,-90.030,-496.927
1655564400,-65.985,-65.204,-74.330,-44.603,-19.307,-36.145,-142.481,-158.157,-4.536,-12.177,-90.675,-499.557
1655568000,-67.314,-65.970,-75.171,-45.595,-17.921,-34.554,-142.279,-159.991,-5.070,-11.774,-90.223,-501.612
1655571600,-67.829,-66.400,-75.723,-46.271,-17.071,-32.412,-141.258,-160.942,-5.759,-11.750,-88.382,-502.916
1655575200,-67.154,-66.301,-75.840,-46.520,-16.694,-30.178,-139.041,-160.760,-7.441,-12.213,-84.909,-503.206
1655578800,-65.803,-65.967,-75.775,-46.649,-16.725,-28.424,-136.392,-160.137,-8.749,-12.926,-80.866,-503.146
1655582400,-64.138,-65.567,-75.677,-46.821,-16.992,-27.321,-133.700,-159.434,-9.756,-13.646,-76.913,-503.103
